INFO 2023-10-05 09:18:29,800 autoreload Watching for file changes with StatReloader
DEBUG 2023-10-05 10:37:57,690 autoreload File /usr/local/lib/python3.10/site-packages/django/core/exceptions.py first seen with mtime 1696402868.7064612
DEBUG 2023-10-05 10:37:57,690 autoreload File /usr/local/lib/python3.10/email/utils.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,690 autoreload File /app/health_access/apps.py first seen with mtime 1695391971.84584
DEBUG 2023-10-05 10:37:57,690 autoreload File /usr/local/lib/python3.10/html/entities.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,690 autoreload File /usr/local/lib/python3.10/site-packages/_distutils_hack/__init__.py first seen with mtime 1692216898.0
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/dispatch/dispatcher.py first seen with mtime 1696402868.8024635
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/urllib/request.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/email/message.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/helpers.py first seen with mtime 1696402867.4464307
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/templatetags/base.py first seen with mtime 1696402867.7224374
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/_compat_pickle.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/models.py first seen with mtime 1696402867.4464307
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/abc.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/dateparse.py first seen with mtime 1696402868.8704653
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/fields/mixins.py first seen with mtime 1696402868.7904632
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/models.py first seen with mtime 1696402867.8264399
DEBUG 2023-10-05 10:37:57,691 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/functions/__init__.py first seen with mtime 1696402868.7944634
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/asyncio/__init__.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/opcode.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/asyncio/sslproto.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/django/core/files/temp.py first seen with mtime 1696402868.7184615
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/django/forms/utils.py first seen with mtime 1696402868.8064637
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/django/views/generic/list.py first seen with mtime 1696402868.894466
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/filters/reindent.py first seen with mtime 1696402865.9143937
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/urllib/error.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/django/core/signing.py first seen with mtime 1696402868.7064612
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/uuid.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,692 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/timezone.py first seen with mtime 1696402868.8824656
DEBUG 2023-10-05 10:37:57,693 autoreload File /app/internship_backend/settings.py first seen with mtime 1696502275.4340334
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/manager.py first seen with mtime 1696402868.7864633
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/utils.py first seen with mtime 1696402868.7504623
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/asyncio/trsock.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/topological_sort.py first seen with mtime 1696402868.8824656
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/zoneinfo/_tzpath.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/asyncio/locks.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/base/validation.py first seen with mtime 1696402868.7544625
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/module_loading.py first seen with mtime 1696402868.8784654
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/psycopg2/__init__.py first seen with mtime 1696402866.0223963
DEBUG 2023-10-05 10:37:57,693 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/fields/proxy.py first seen with mtime 1696402868.7904632
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/sessions/backends/__init__.py first seen with mtime 1696402868.5224566
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/core/mail/__init__.py first seen with mtime 1696402868.7264616
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/hashers.py first seen with mtime 1696402867.8224397
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/staticfiles/handlers.py first seen with mtime 1696402868.698461
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/email/policy.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/templatetags/cache.py first seen with mtime 1696402868.8544648
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/psycopg2/_range.py first seen with mtime 1696402866.0143962
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/forms/renderers.py first seen with mtime 1696402868.8064637
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/subprocess.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,694 autoreload File /usr/local/lib/python3.10/site-packages/django/core/cache/__init__.py first seen with mtime 1696402868.7064612
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/constants.py first seen with mtime 1696402868.782463
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/postgresql/base.py first seen with mtime 1696402868.7624626
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/sql/datastructures.py first seen with mtime 1696402868.7984636
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/lib-dynload/_sha512.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216871.0
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/aggregates.py first seen with mtime 1696402868.782463
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/_sitebuiltins.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/logging/handlers.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/site-packages/django/core/cache/backends/filebased.py first seen with mtime 1696402868.7104614
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/encodings/aliases.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,695 autoreload File /usr/local/lib/python3.10/asyncio/queues.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/email/mime/multipart.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/timesince.py first seen with mtime 1696402868.8784654
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/asyncio/tasks.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/staticfiles/views.py first seen with mtime 1696402868.7024612
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/core/wsgi.py first seen with mtime 1696402868.7064612
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/core/files/storage/mixins.py first seen with mtime 1696402868.7224617
DEBUG 2023-10-05 10:37:57,696 autoreload File /app/health_access/urls.py first seen with mtime 1696501712.6320238
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/views/generic/dates.py first seen with mtime 1696402868.8904657
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/views/generic/base.py first seen with mtime 1696402868.8904657
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/sql/constants.py first seen with mtime 1696402868.7984636
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/engine/filter_stack.py first seen with mtime 1696402865.9103937
DEBUG 2023-10-05 10:37:57,696 autoreload File /usr/local/lib/python3.10/email/encoders.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/lib-dynload/_bisect.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216862.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/site.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/asyncio/base_subprocess.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/glob.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/contenttypes/admin.py first seen with mtime 1696402867.9424427
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/site-packages/django/dispatch/__init__.py first seen with mtime 1696402868.8024635
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/options.py first seen with mtime 1696402868.7864633
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/ipaddress.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:57,697 autoreload File /usr/local/lib/python3.10/lib-dynload/_bz2.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216873.0
DEBUG 2023-10-05 10:37:58,802 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/migrations/0011_update_proxy_permissions.py first seen with mtime 1696402867.9424427
DEBUG 2023-10-05 10:37:58,802 autoreload File /usr/local/lib/python3.10/site-packages/redis/sentinel.py first seen with mtime 1696402866.3424041
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/redis/commands/__init__.py first seen with mtime 1696402866.3504043
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/django/views/defaults.py first seen with mtime 1696402868.8864655
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1696402867.6424353
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/django/middleware/clickjacking.py first seen with mtime 1696402868.8424644
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/contenttypes/migrations/0002_remove_content_type_name.py first seen with mtime 1696402868.0304449
DEBUG 2023-10-05 10:37:58,803 autoreload File /usr/local/lib/python3.10/site-packages/redis/typing.py first seen with mtime 1696402866.3424041
DEBUG 2023-10-05 10:37:58,804 autoreload File /usr/local/lib/python3.10/importlib/metadata/_adapters.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:58,804 autoreload File /usr/local/lib/python3.10/site-packages/redis/asyncio/sentinel.py first seen with mtime 1696402866.3504043
DEBUG 2023-10-05 10:37:58,804 autoreload File /usr/local/lib/python3.10/site-packages/redis/client.py first seen with mtime 1696402866.3344038
DEBUG 2023-10-05 10:37:58,804 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/migrations/0003_logentry_add_action_flag_choices.py first seen with mtime 1696402867.6424353
DEBUG 2023-10-05 10:37:58,804 autoreload File /usr/local/lib/python3.10/csv.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:58,805 autoreload File /usr/local/lib/python3.10/site-packages/redis/asyncio/client.py first seen with mtime 1696402866.346404
DEBUG 2023-10-05 10:37:58,805 autoreload File /usr/local/lib/python3.10/importlib/abc.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:58,805 autoreload File /app/health_access/migrations/__init__.py first seen with mtime 1695391971.84984
DEBUG 2023-10-05 10:37:58,805 autoreload File /usr/local/lib/python3.10/site-packages/django_redis/pool.py first seen with mtime 1696402871.5745318
DEBUG 2023-10-05 10:37:58,805 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/migrations/__init__.py first seen with mtime 1696402867.9424427
DEBUG 2023-10-05 10:37:58,806 autoreload File /usr/local/lib/python3.10/site-packages/redis/_parsers/resp2.py first seen with mtime 1696402866.346404
DEBUG 2023-10-05 10:37:58,806 autoreload File /usr/local/lib/python3.10/site-packages/redis/_parsers/resp3.py first seen with mtime 1696402866.346404
DEBUG 2023-10-05 10:37:58,806 autoreload File /usr/local/lib/python3.10/site-packages/redis/asyncio/cluster.py first seen with mtime 1696402866.3504043
DEBUG 2023-10-05 10:37:58,806 autoreload File /usr/local/lib/python3.10/importlib/metadata/_itertools.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:37:58,806 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/migrations/0003_alter_user_email_max_length.py first seen with mtime 1696402867.9384425
DEBUG 2023-10-05 10:37:58,806 autoreload File /app/internship_backend/wsgi.py first seen with mtime 1695391182.688057
DEBUG 2023-10-05 10:37:58,807 autoreload File /usr/local/lib/python3.10/site-packages/redis/commands/sentinel.py first seen with mtime 1696402866.3544042
DEBUG 2023-10-05 10:37:58,807 autoreload File /usr/local/lib/python3.10/site-packages/django_redis/cache.py first seen with mtime 1696402871.5745318
DEBUG 2023-10-05 10:37:58,807 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/messages/middleware.py first seen with mtime 1696402868.3584528
DEBUG 2023-10-05 10:37:58,807 autoreload File /usr/local/lib/python3.10/site-packages/django_redis/client/herd.py first seen with mtime 1696402871.5745318
DEBUG 2023-10-05 10:37:58,807 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/sessions/migrations/__init__.py first seen with mtime 1696402868.6104589
DEBUG 2023-10-05 10:37:58,808 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py first seen with mtime 1696402867.9424427
